Date,Open,High,Low,Close,AdjClose,Volume
2022-07-01,169.63,172.76,167.77,172.63,165.03,1019556
2022-07-05,169.27,171.78,168.35,171.72,164.16,618647
2022-07-06,173.97,174.86,172.82,173.55,165.91,483262
2022-07-07,170.55,171.66,170.55,171.61,164.06,509839
2022-07-08,170.65,172.36,170.65,171.76,164.2,491122
2022-07-11,170.84,171.64,170.05,170.68,163.17,269801
2022-07-12,171.03,173.23,170.87,171.78,164.22,274949
2022-07-13,172.37,175.11,172.06,173.83,166.18,420392
2022-07-14,171.41,172.77,170.3,172.38,164.79,501575
2022-07-15,173.98,175.24,172.96,174.73,167.04,359434
2022-07-18,177.13,177.24,173.64,173.91,166.26,551618
2022-07-19,176.8,178.73,176.64,178.66,170.8,1765330
2022-07-20,177.09,177.35,175.36,175.73,168.0,230184
2022-07-21,176.96,178.75,176.56,178.57,170.71,314266
2022-07-22,179.09,180.44,178.32,179.05,171.17,232757
2022-07-25,180.34,180.55,179.44,180.41,172.47,232858
2022-07-26,180.49,181.37,180.08,180.97,173.01,221853
